                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      503                  4.0000000000000000E+001                  1.0000000000000000E-002                  6.2832771572281047E+002                  3.6123960416216683E+001                  4.5043670136133951E+003                  4.9832585869146023E+004                  3.6655768915613260E+002                 -1.2002921599839361E+001                  7.2999999999999998E-001                  2.7669232733200146E-005                  2.5997233076726683E-001                  1.7234416803930776E-003                  5.0517137046680329E-004                  4.6902638225747697E-003                  1.0425122119375181E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.9199999999999974E+001                  1.1067693093280058E-003                  1.0398893230690675E+001                  6.8937667215723128E-002                  2.0206854818672133E-002                  1.8761055290299089E-001                  4.1700488477500706E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1105562528513530E+007                  2.0627430527807428E+003                  8.0268762502180533E+006                  1.0240731510418940E-014                  1.0240731510418940E-014                  0.0000000000000000E+000                  4.0969703316844264E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9828514721694164E+010                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     366                  2.6980230947264594E+001                  2.1977928676890475E+000                  5.5994184195628769E+000                 -5.5001325926576223E+000                  8.3713551766942604E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.7450577368161491E-001                  4.3018031545685653E-001                  2.8113406142348063E-001                  4.4044345093358379E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8678535284562452E+000                  2.2796579917904325E-001                  2.2796579917904325E-001                  2.8108224364849149E-001                  8.1102881569469321E-001                  2.1075023998187114E+007 
                                     367                  2.6819360495052578E+001                  2.1951195633363838E+000                  5.6020897110816614E+000                 -5.4906856836197111E+000                  8.3830905687537438E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.7048401237631450E-001                  4.2754046903687554E-001                  2.8123305180473063E-001                  4.9256269823777544E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8678285926582801E+000                  2.2762926150091042E-001                  2.2762926150091042E-001                  2.8118333110305721E-001                  8.0954038280982399E-001                  2.1322483003981885E+007 
                                     368                  2.6657017410396090E+001                  2.1924304909089187E+000                  5.6047588679862459E+000                 -5.4812228088956241E+000                  8.3948347531997562E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.6642543525990217E-001                  4.2490139499315333E-001                  2.8133389863877756E-001                  5.5072393716014448E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8677513824379073E+000                  2.2727715721798494E-001                  2.2727715721798494E-001                  2.8128324685342643E-001                  8.0800104435802589E-001                  2.1572827529128589E+007 
                                     369                  2.6493197127501542E+001                  2.1897255080860445E+000                  5.6074258054048389E+000                 -5.4717441435161991E+000                  8.4065874911809253E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.6232992818753855E-001                  4.2226314122071912E-001                  2.8143661898167804E-001                  6.1561106721411403E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8676208115700161E+000                  2.2692297021421565E-001                  2.2692297021421565E-001                  2.8138502760656414E-001                  8.0645005224479116E-001                  2.1826088933052313E+007 
                                     370                  2.6327895263764091E+001                  2.1870044683532175E+000                  5.6100904676735883E+000                 -5.4622499383987151E+000                  8.4183485413227093E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.5819738159410224E-001                  4.1962575376194361E-001                  2.8154121595918502E-001                  6.8798383454199362E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8674357507168038E+000                  2.2656921560156526E-001                  2.2656921560156526E-001                  2.8148868348713307E-001                  8.0489635602676657E-001                  2.2082302051916838E+007 
                                     371                  2.6161107632516416E+001                  2.1842672204994065E+000                  5.6127528265263074E+000                 -5.4527405157011151E+000                  8.4301176593337388E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.5402769081291035E-001                  4.1698927642864292E-001                  2.8164767987996620E-001                  7.6868613609193939E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8671950604701859E+000                  2.2621825476329060E-001                  2.2621825476329060E-001                  2.8159421124248291E-001                  8.0334838477376358E-001                  2.2341505249044314E+007 
                                     372                  2.5992830253155120E+001                  2.1815136080704098E+000                  5.6154128795805418E+000                 -5.4432162645614079E+000                  8.4418945978805553E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.4982075632887792E-001                  4.1435375039981631E-001                  2.8175598914875449E-001                  8.5865523482137714E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8668976215116739E+000                  2.2587231634217983E-001                  2.2587231634217983E-001                  2.8170159525626604E-001                  8.0181411871914354E-001                  2.2603740465424877E+007 
                                     373                  2.5823059358293669E+001                  2.1787434687700018E+000                  5.6180706490505301E+000                 -5.4336776371929210E+000                  8.4536791066239534E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.4557648395734168E-001                  4.1171921378921250E-001                  2.8186611075478230E-001                  9.5893198642500901E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8665423503684453E+000                  2.2553351333547905E-001                  2.2553351333547905E-001                  2.8181080825069033E-001                  8.0030114790647522E-001                  2.2869053280340299E+007 
                                     374                  2.5651791401026351E+001                  2.1759566338572616E+000                  5.6207261805758195E+000                 -5.4241251452201205E+000                  8.4654709322996471E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.4129478502565873E-001                  4.0908570123045046E-001                  2.8197800080421442E-001                  1.0706721913915630E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8661282015467604E+000                  2.2520385290667416E-001                  2.2520385290667416E-001                  2.8192181179689024E-001                  7.9881670549464834E-001                  2.3137492977972843E+007 
                                     375                  2.5479023062390418E+001                  2.1731529275398005E+000                  5.6233795421530841E+000                 -5.4145593561242675E+000                  8.4772698188389679E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.3697557655976045E-001                  4.0645324347952866E-001                  2.8209161102913072E-001                  1.1951591974505042E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8656541676260323E+000                  2.2488524516950031E-001                  2.2488524516950031E-001                  2.8203455982271319E-001                  7.9736768894869869E-001                  2.3409112620719537E+007 
                                     376                  2.5304751259032514E+001                  2.1703321663620789E+000                  5.6260308229546361E+000                 -5.4049808894535234E+000                  8.4890755075285789E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.3261878147581285E-001                  4.0382186703409451E-001                  2.8220689530863158E-001                  1.3338178830897473E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8651192795145031E+000                  2.2457949360041818E-001                  2.2457949360041818E-001                  2.8214900512819407E-001                  7.9596060775894195E-001                  2.3683969130119648E+007 
                                     377                  2.5128973151070046E+001                  2.1674941585898457E+000                  5.6286801231987100E+000                 -5.3953903917919570E+000                  8.5008877371548124E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.2822432877675105E-001                  4.0119159377057806E-001                  2.8232380378247379E-001                  1.4882298145149848E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8645226066423914E+000                  2.2428753854698263E-001                  2.2428753854698263E-001                  2.8226509973017877E-001                  7.9459890280938839E-001                  2.3962123329566173E+007 
                                     378                  2.4951686151769170E+001                  2.1646387037578987E+000                  5.6313275325092942E+000                 -5.3857884843986090E+000                  8.5127062439791086E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.2379215379422925E-001                  3.9856244075273695E-001                  2.8244229022442802E-001                  1.6601493411705261E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8638632504788619E+000                  2.2400848922692571E-001                  2.2400848922692571E-001                  2.8238279557768731E-001                  7.9327952246048916E-001                  2.4243638075287122E+007 
                                     379                  2.4772887941663260E+001                  2.1617655926143433E+000                  5.6339731175155547E+000                 -5.3761757337334677E+000                  8.5245307616804364E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.1932219854158155E-001                  3.9593442041721982E-001                  2.8256231719966546E-001                  1.8515213551530400E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8631403225178085E+000                  2.2374041059783301E-001                  2.2374041059783301E-001                  2.8250205082123458E-001                  7.9199570391584329E-001                  2.4528575655105442E+007 
                                     380                  2.4592576479448493E+001                  2.1588746072027574E+000                  5.6366169222872360E+000                 -5.3665526529285481E+000                  8.5363610214399550E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.1481441198621234E-001                  3.9330754088512243E-001                  2.8268385576808064E-001                  2.0645012382520970E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8623529127155800E+000                  2.2348140807090852E-001                  2.2348140807090852E-001                  2.8262283225526980E-001                  7.9074081272052454E-001                  2.4816997614993595E+007 
                                     381                  2.4410750011398239E+001                  2.1559655209119444E+000                  5.6392589694208040E+000                 -5.3569197047859607E+000                  8.5481967520467084E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.1026875028495597E-001                  3.9068180624045740E-001                  2.8280688491982853E-001                  2.3014768237508454E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8615000570878735E+000                  2.2322968161085879E-001                  2.2322968161085879E-001                  2.8274511488844001E-001                  7.8950853562558054E-001                  2.5108964769795824E+007 
                                     382                  2.4227407081025714E+001                  2.1530380985102524E+000                  5.6418992609163015E+000                 -5.3472773042750212E+000                  8.5600376799660207E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.0568517702564284E-001                  3.8805721679206306E-001                  2.8293138958798070E-001                  2.5650925190307272E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8605807124560796E+000                  2.2298350814767884E-001                  2.2298350814767884E-001                  2.8286888067059179E-001                  7.8829282181573368E-001                  2.5404537211890422E+007 
                                     383                  2.4042546539014246E+001                  2.1500920961672012E+000                  5.6445377789497062E+000                 -5.3376258205742113E+000                  8.5718835293712381E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  6.0106366347535622E-001                  3.8543376932201484E-001                  2.8305734771613272E-001                  2.8582757890247923E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8595937460300744E+000                  2.2274123289412215E-001                  2.2274123289412215E-001                  2.8299411105514594E-001                  7.8708787283109738E-001                  2.5703774318841618E+007 
                                     384                  2.3856167553423884E+001                  2.1471272614648473E+000                  5.6471744865939693E+000                 -5.3279655793986720E+000                  8.5837340221390956E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.9640418883559709E-001                  3.8281145732320393E-001                  2.8318473684459583E-001                  3.1842662129555159E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8585379322903615E+000                  2.2250126517463287E-001                  2.2250126517463287E-001                  2.8312078378537320E-001                  7.8588813650397893E-001                  2.6006734760873687E+007 
                                     385                  2.3668269620181281E+001                  2.1441433333963884E+000                  5.6498093285025739E+000                 -5.3182968652636777E+000                  8.5955888778560663E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.9170674050453198E-001                  3.8019027122430243E-001                  2.8331354280549970E-001                  3.5466473431105920E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8574119493887808E+000                  2.2226207455048888E-001                  2.2226207455048888E-001                  2.8324888053105912E-001                  7.8468827179042333E-001                  2.6313476508600254E+007 
                                     386                  2.3478852572361419E+001                  2.1411400423277125E+000                  5.6524422347359087E+000                 -5.3086199308836104E+000                  8.6074478139103388E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.8697131430903549E-001                  3.7757019858151675E-001                  2.8344375896922613E-001                  3.9493819451757753E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8562143753737175E+000                  2.2202245375962279E-001                  2.2202245375962279E-001                  2.8337839087868377E-001                  7.8348406549697758E-001                  2.6624056844048787E+007 
                                     387                  2.3287916587308843E+001                  2.1381171098553358E+000                  5.6550731401058592E+000                 -5.2989350430520012E+000                  8.6193105455359902E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.8219791468272097E-001                  3.7495122418121052E-001                  2.8357537883399092E-001                  4.3968526084432597E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8549436870306497E+000                  2.2178282695141086E-001                  2.2178282695141086E-001                  2.8350930826347875E-001                  7.8227705576882667E-001                  2.6938533147621606E+007 
                                     388                  2.3095462196951647E+001                  2.1350742483834542E+000                  5.6577020043379074E+000                 -5.2892425299568488E+000                  8.6311767857355584E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.7738655492379110E-001                  3.7233332990575430E-001                  2.8370838822472438E-001                  4.8939075869859833E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8535982745763393E+000                  2.2154531814428527E-001                  2.2154531814428527E-001                  2.8364162236350809E-001                  7.8107478126168051E-001                  2.7256966800256565E+007 
                                     389                  2.2901490299459091E+001                  2.1320111603606167E+000                  5.6603288153274569E+000                 -5.2795427881771717E+000                  8.6430462452150980E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.7253725748647732E-001                  3.6971649432378934E-001                  2.8384276399482344E-001                  5.4459102463879843E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8521764736140884E+000                  2.2131232443594906E-001                  2.2131232443594906E-001                  2.8377531453647475E-001                  7.7988575150536188E-001                  2.7579424489623796E+007 
                                     390                  2.2706002171119920E+001                  2.1289275374255316E+000                  5.6629535874545471E+000                 -5.2698362781278130E+000                  8.6549186323723273E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.6765005427799797E-001                  3.6710069223010028E-001                  2.8397846783712499E-001                  6.0587932271480345E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8506766015786331E+000                  2.2108609895646092E-001                  2.2108609895646092E-001                  2.8391035408540444E-001                  7.7871798536081194E-001                  2.7905978324575625E+007 
                                     391                  2.2508999478512710E+001                  2.1258230595407643E+000                  5.6655763601871305E+000                 -5.2601235202619030E+000                  8.6667936533316503E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.6272498696281770E-001                  3.6448589420497973E-001                  2.8411543350409901E-001                  6.7391183469443232E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8490969928802956E+000                  2.2086877505419861E-001                  2.2086877505419861E-001                  2.8404668878628514E-001                  7.7757912263634521E-001                  2.8236705954782277E+007 
                                     392                  2.2310484291043622E+001                  2.1226973941091316E+000                  5.6681971968813754E+000                 -5.2504050909308093E+000                  8.6786710120229191E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.5776210727609055E-001                  3.6187206618919865E-001                  2.8425358202935680E-001                  7.4941428740210582E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8474360201081979E+000                  2.2066238276205402E-001                  2.2066238276205402E-001                  2.8418424605470893E-001                  7.7647647899375050E-001                  2.8571690695672732E+007 
                                     393                  2.2110459093844032E+001                  2.1195501950738307E+000                  5.6708161836865161E+000                 -5.2406816187812586E+000                  8.6905504103736178E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.5276147734610082E-001                  3.5925916907610356E-001                  2.8439282554809991E-001                  8.3318928373476173E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8456920979121758E+000                  2.2046885612505399E-001                  2.2046885612505399E-001                  2.8432294248911660E-001                  7.7541704582454918E-001                  2.8911021659226518E+007 
                                     394                  2.1908926798607439E+001                  2.1163811019585901E+000                  5.6734334285484591E+000                 -5.2309537812481661E+000                  8.7024315487039683E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.4772316996518589E-001                  3.5664715828558063E-001                  2.8453306778013299E-001                  9.2612441449246219E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8438636828782480E+000                  2.2029003835916269E-001                  2.2029003835916269E-001                  2.8446268602891089E-001                  7.7440750291155547E-001                  2.9254793895147298E+007 
                                     395                  2.1705890751590704E+001                  2.1131897388323257E+000                  5.6760490601347735E+000                 -5.2212223009015375E+000                  8.7143141261261192E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.4264726878976755E-001                  3.5403598330970004E-001                  2.8467420454610382E-001                  1.0292012323947287E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8419492738388108E+000                  2.2012767579635528E-001                  2.2012767579635528E-001                  2.8460337645532563E-001                  7.7345419628536582E-001                  2.9603108544537164E+007 
                                     396                  2.1501354746183615E+001                  2.1099757133140353E+000                  5.6786632216032187E+000                 -5.2114879301243491E+000                  8.7261978408198573E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.3753386865459030E-001                  3.5142558732681639E-001                  2.8481612628973191E-001                  1.1435050268177893E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8399474114608623E+000                  2.1998298678679470E-001                  2.1998298678679470E-001                  2.8474490690649445E-001                  7.7256162077390023E-001                  2.9956072956840042E+007 
                                     397                  2.1295323036995459E+001                  2.1067386156565280E+000                  5.6812760582392983E+000                 -5.2017514219585133E+000                  8.7380823903086782E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.3238307592488643E-001                  3.4881590691338904E-001                  2.8495872243751019E-001                  1.2702353520217630E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8378566736444339E+000                  2.1985614645479920E-001                  2.1985614645479920E-001                  2.8488716731508462E-001                  7.7173060663570980E-001                  3.0313799401188310E+007 
                                     398                  2.1087800354132806E+001                  2.1034780179970651E+000                  5.6838877108029715E+000                 -5.1920135151961944E+000                  8.7499674717579783E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.2719500885332016E-001                  3.4620687192037392E-001                  2.8510188333079683E-001                  1.4107176660209622E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8356756597769319E+000                  2.1974676723173925E-001                  2.1974676723173925E-001                  2.8503004755889078E-001                  7.7096000619491467E-001                  3.0676403356751788E+007 
                                     399                  2.0878791917513190E+001                  2.1001934736744898E+000                  5.6864983161644078E+000                 -5.1822749355862108E+000                  8.7618527822615384E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.2196979793782972E-001                  3.4359840542769710E-001                  2.8524549975960484E-001                  1.5664163391884566E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8334029691979712E+000                  2.1965451249561843E-001                  2.1965451249561843E-001                  2.8517343819834728E-001                  7.7024884885261180E-001                  3.1044003589271251E+007 
                                     400                  2.0668303452166050E+001                  2.0968845165082430E+000                  5.6891080083237489E+000                 -5.1725363971213305E+000                  8.7737380190987313E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.1670758630415126E-001                  3.4099042369186316E-001                  2.8538946215902589E-001                  1.7389490137951265E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8310371798566312E+000                  2.1957912933906892E-001                  2.1957912933906892E-001                  2.8531722984212471E-001                  7.6959645746094330E-001                  3.1416722371507306E+007 
                                     401                  2.0456341204265929E+001                  2.0935506600313021E+000                  5.6917169193552253E+000                 -5.1627986039144185E+000                  8.7856228799993037E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.1140853010664822E-001                  3.3838283608209435E-001                  2.8553366029158234E-001                  1.9301024365034927E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8285768292062308E+000                  2.1952044199150997E-001                  2.1952044199150997E-001                  2.8546131258542706E-001                  7.6900242629486382E-001                  3.1794685723120634E+007 
                                     402                  2.0242911956936460E+001                  2.0901913966534469E+000                  5.6943251803502735E+000                 -5.1530622520305140E+000                  8.7975070634524446E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.0607279892341150E-001                  3.3577554498868617E-001                  2.8567798294865965E-001                  2.1418499206181492E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8260204061253171E+000                  2.1947835087847425E-001                  2.1947835087847425E-001                  2.8560557570176570E-001                  7.6846661812953310E-001                  3.2178023672860187E+007 
                                     403                  2.0028023045555976E+001                  2.0868061967461440E+000                  5.6969329223909000E+000                 -5.1433280313808707E+000                  8.8093902690033055E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  5.0070057613889940E-001                  3.3316844569983600E-001                  2.8582231756540072E-001                  2.3763706110844954E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8233663503959860E+000                  2.1945283539358021E-001                  2.1945283539358021E-001                  2.8574990730162958E-001                  7.6798917440043801E-001                  3.2566870544905238E+007 
                                     404                  1.9811682374948052E+001                  2.0833945076813225E+000                  5.6995402775426802E+000                 -5.1335966277024889E+000                  8.8212721974999155E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  4.9529205937370130E-001                  3.3056142627481078E-001                  2.8596654895053841E-001                  2.6360707424232562E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8206130522414803E+000                  2.1944395647148524E-001                  2.1944395647148524E-001                  2.8589419350610357E-001                  7.6757052593584874E-001                  3.2961365266274516E+007 
                                     405                  1.9593898437540361E+001                  2.0799557528040622E+000                  5.7021473793668740E+000                 -5.1238687236016194E+000                  8.8331525513298157E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  4.8984746093850901E-001                  3.2795436740033024E-001                  2.8611056185840655E-001                  2.9236070625948803E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8177588530154969E+000                  2.1945181632978714E-001                  2.1945181632978714E-001                  2.8603831909127675E-001                  7.6721124997157664E-001                  3.3361651698096514E+007 
                                     406                  1.9374680332171216E+001                  2.0764893303361727E+000                  5.7047543598168025E+000                 -5.1141449922355413E+000                  8.8450310346575503E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  4.8436700830428042E-001                  3.2534714223070549E-001                  2.8625425686300487E-001                  3.2419123624060398E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8148020461436376E+000                  2.1947625407855453E-001                  2.1947625407855453E-001                  2.8618217669000273E-001                  7.6691098172858907E-001                  3.3767878829630055E+007 
                                     407                  1.9154037783581238E+001                  2.0729946122656528E+000                  5.7073613448031812E+000                 -5.1044260865781457E+000                  8.8569073536509020E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  4.7885094458953098E-001                  3.2273961625554787E-001                  2.8639754158197106E-001                  3.5942233618692566E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8117408755932196E+000                  2.1951673361095503E-001                  2.1951673361095503E-001                  2.8632567038207068E-001                  7.6666801589264999E-001                  3.4180199974551015E+007 
                                     408                  1.8931981162878667E+001                  2.0694709432613831E+000                  5.7099684529948140E+000                 -5.0947126362822051E+000                  8.8687812166731970E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  4.7329952907196665E-001                  3.2013164722470594E-001                  2.8654032403609092E-001                  3.9841115326093251E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8085735277277326E+000                  2.1957261625846225E-001                  2.1957261625846225E-001                  2.8646870798168766E-001                  7.6648028263002566E-001                  3.4598772475722454E+007 
                                     409                  1.8708521509276057E+001                  2.0659176395562500E+000                  5.7125757959528816E+000                 -5.0850052480709245E+000                  8.8806523344279480E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  4.6771303773190137E-001                  3.1752308508790961E-001                  2.8668251262388356E-001                  4.4155170745954525E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8052981199791613E+000                  2.1964327373227316E-001                  2.1964327373227316E-001                  2.8661119769354254E-001                  7.6634575166573060E-001                  3.5023757841320738E+007 
                                     410                  1.8483670553311455E+001                  2.0623339877695144E+000                  5.7151834781052946E+000                 -5.0753045058734099E+000                  8.8925204200252690E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  4.6209176383278633E-001                  3.1491377192936815E-001                  2.8682401591042866E-001                  4.8927862449752157E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8019126875509617E+000                  2.1972807592639892E-001                  2.1972807592639892E-001                  2.8675304799494378E-001                  7.6626239010464958E-001                  3.5455321871954836E+007 
                                     411                  1.8257440742654381E+001                  2.0587192436829036E+000                  5.7177915965846289E+000                 -5.0656109706550243E+000                  8.9043851890497496E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  4.5643601856635946E-001                  3.1230354191038812E-001                  2.8696474181424148E-001                  5.4207123522362175E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7984151695622490E+000                  2.1982637918330053E-001                  2.1982637918330053E-001                  2.8689416712389360E-001                  7.6622812302896970E-001                  3.5893634775605716E+007 
                                     412                  1.8029845266453947E+001                  2.0550726309024339E+000                  5.7204002409775478E+000                 -5.0559251799670166E+000                  8.9162463596962027E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  4.5074613166134864E-001                  3.0969222117358269E-001                  2.8710459867626842E-001                  6.0045807605013558E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7948033985392282E+000                  2.1993751737775907E-001                  2.1993751737775907E-001                  2.8703446320438286E-001                  7.6624080231492131E-001                  3.6338871278762273E+007 
