                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     276                                      939                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.3284662073176122E+008                  1.0703015160965848E+005                  7.9266217841803946E+003                  2.6891798815456966E+001                  2.7497095033851062E+000                 -2.5355071313266828E+000                  9.7807750788062031E-004                  1.5323918965773316E-013                  9.7954098530065414E-001                  1.2828765015361041E-004                  1.2387172393224673E-002                  8.0323089480307001E-004                  2.0850244238750358E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.2253361087204127E+000                  5.0098992313481249E-004                  7.3395379005072792E-001                  3.9205585698379843E-003                  7.4943920291637347E-003                  1.6469668200462990E-002                  4.1700488477500672E-003                  1.6373783704326911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2268017256888274E+004                  1.2738967551166958E+006                  7.4372116708326435E+008                  2.4043515856551760E+001                  2.4043515856551736E+001                  2.7018875627968776E-029                  1.5343218711346385E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9438400518404628E+016                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     429                  1.9988767445684308E+000                  3.0935409994866653E-001                  5.9032744960054648E+000                 -3.0513960733000500E+000                  1.0981848975693286E+001                  6.9999999993729978E-001                  2.8000000006270026E-001                  2.0000000000000018E-002                  9.9943837228421539E-001                  7.4142510148417273E-001                  3.8513368003900189E-001                  1.0250411295841264E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296190446734720E+000                  2.0289258059535006E-001                  2.0289258059535006E-001                  3.8509882992131894E-001                  5.2685847068609337E-001                  8.4758451994673789E+007 
                                     430                  1.9988372236069964E+000                  3.0827865597694304E-001                  5.9070688688797253E+000                 -3.0364922226825435E+000                  1.1000509455384673E+001                  6.9999999993728956E-001                  2.8000000006271047E-001                  2.0000000000000018E-002                  9.9941861180349822E-001                  7.3959138093221699E-001                  3.8520275813443305E-001                  1.1725476961628313E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296190079917681E+000                  2.0330902464083705E-001                  2.0330902464083705E-001                  3.8516764015905081E-001                  5.2784554942591433E-001                  8.7409558387015149E+007 
                                     431                  1.9987963551957912E+000                  3.0719602289330988E-001                  5.9108735630218128E+000                 -3.0215902763760174E+000                  1.1019179072417396E+001                  6.9999999993727813E-001                  2.8000000006272208E-001                  1.9999999999999796E-002                  9.9939817759789562E-001                  7.3774998313081053E-001                  3.8527245704197199E-001                  1.3412256121334068E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296189699069444E+000                  2.0376234274757474E-001                  2.0376234274757474E-001                  3.8523702379052882E-001                  5.2892720627592049E-001                  9.0148548657220230E+007 
                                     432                  1.9987540942016848E+000                  3.0610611423845618E-001                  5.9146891365059204E+000                 -3.0066903189823546E+000                  1.1037858307818471E+001                  6.9999999993726503E-001                  2.8000000006273501E-001                  2.0000000000000018E-002                  9.9937704710084241E-001                  7.3590084157820690E-001                  3.8534294737598185E-001                  1.5341252112829713E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296189303828677E+000                  2.0423983315719466E-001                  2.0423983315719466E-001                  3.8530711212224378E-001                  5.3007023937932629E-001                  9.2978990538699910E+007 
                                     433                  1.9987103940158779E+000                  3.0500884178536003E-001                  5.9185159192437693E+000                 -2.9917922048329588E+000                  1.1056547634072034E+001                  6.9999999993725004E-001                  2.8000000006274989E-001                  2.0000000000000018E-002                  9.9935519700793896E-001                  7.3404388844039492E-001                  3.8541446926763739E-001                  1.7547310028658732E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296188893767565E+000                  2.0472930810227075E-001                  2.0472930810227075E-001                  3.8537810994803834E-001                  5.3124270117437389E-001                  9.5904445525114432E+007 
                                     434                  1.9986652065074177E+000                  3.0390411608452372E-001                  5.9223540213856207E+000                 -2.9768955665676282E+000                  1.1075247515593034E+001                  6.9999999993723339E-001                  2.8000000006276671E-001                  1.9999999999999907E-002                  9.9933260325370887E-001                  7.3217905551775686E-001                  3.8548730534367309E-001                  2.0070208654566229E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296188468384918E+000                  2.0521904856411438E-001                  2.0521904856411438E-001                  3.8545027829529321E-001                  5.3241380307655717E-001                  9.8928456783091456E+007 
                                     435                  1.9986184819753250E+000                  3.0279184701013229E-001                  5.9262033424385541E+000                 -2.9619998229836613E+000                  1.1093958409091941E+001                  6.9999999993721451E-001                  2.8000000006278569E-001                  1.9999999999999796E-002                  9.9930924098766238E-001                  7.3030627519962132E-001                  3.8556153337813914E-001                  2.2955326562450945E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296188027098413E+000                  2.0569784543861119E-001                  2.0569784543861119E-001                  3.8552379908068724E-001                  5.3355420840195700E-001                  1.0205453532666214E+008 
                                     436                  1.9985701690992930E+000                  3.0167194430902500E-001                  5.9300636654951928E+000                 -2.9471042778356944E+000                  1.1112680763834854E+001                  6.9999999993719275E-001                  2.8000000006280723E-001                  2.0000000000000018E-002                  9.9928508454964649E-001                  7.2842548140964136E-001                  3.8563709686234082E-001                  2.6254442028283028E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296187569235219E+000                  2.0615954752135121E-001                  2.0615954752135121E-001                  3.8559868405980025E-001                  5.3464795406142807E-001                  1.0528614698366696E+008 
                                     437                  1.9985202148889205E+000                  3.0054431791536079E-001                  5.9339348897799447E+000                 -2.9322083644230776E+000                  1.1131415021843274E+001                  6.9999999993716855E-001                  2.8000000006283166E-001                  1.9999999999999796E-002                  9.9926010744446025E-001                  7.2653661014501936E-001                  3.8571397827602155E-001                  3.0026763370717519E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296187094072974E+000                  2.0661043129761447E-001                  2.0661043129761447E-001                  3.8567489589218151E-001                  5.3571138152423092E-001                  1.0862684915700652E+008 
                                     438                  1.9984685646314291E+000                  2.9940887763655555E-001                  5.9378171811816012E+000                 -2.9173118028224012E+000                  1.1150161618142807E+001                  6.9999999993714079E-001                  2.8000000006285924E-001                  2.0000000000000018E-002                  9.9923428231571454E-001                  7.2463959895841956E-001                  3.8579219132703174E-001                  3.4340138631873976E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296186600921461E+000                  2.0706478636663966E-001                  2.0706478636663966E-001                  3.8575243241116397E-001                  5.3678154424684077E-001                  1.1208054956897767E+008 
                                     439                  1.9984151618378270E+000                  2.9826553240994325E-001                  5.9417109686593088E+000                 -2.9024145954335361E+000                  1.1168920981130523E+001                  6.9999999993710948E-001                  2.8000000006289050E-001                  2.0000000000000018E-002                  9.9920758091891348E-001                  7.2273438573365345E-001                  3.8587177775454629E-001                  3.9272392758077833E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296186089163689E+000                  2.0753666998676892E-001                  2.0753666998676892E-001                  3.8583132110708673E-001                  5.3789482251278276E-001                  1.1565155651822445E+008 
                                     440                  1.9983599481874801E+000                  2.9711418953914343E-001                  5.9456169274078157E+000                 -2.8875170089583633E+000                  1.1187693533041822E+001                  6.9999999993707396E-001                  2.8000000006292614E-001                  1.9999999999999907E-002                  9.9917997409373993E-001                  7.2082090744731631E-001                  3.8595263492465143E-001                  4.4912877676320644E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296185558265526E+000                  2.0803919822709194E-001                  2.0803919822709194E-001                  3.8591153273629963E-001                  5.3908520626992740E-001                  1.1934460850325902E+008 
                                     441                  1.9983028634711484E+000                  2.9595475394784326E-001                  5.9495359636394438E+000                 -2.8726195573259967E+000                  1.1206479690493774E+001                  6.9999999993703399E-001                  2.8000000006296616E-001                  1.9999999999999796E-002                  9.9915143173557419E-001                  7.1889909897970683E-001                  3.8603446625929222E-001                  5.1364281675345281E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296185007788658E+000                  2.0858463141806413E-001                  2.0858463141806413E-001                  3.8599286930623816E-001                  5.4038467548108438E-001                  1.2316490646693143E+008 
                                     442                  1.9982438455324674E+000                  2.9478712744944530E-001                  5.9534691682792520E+000                 -2.8577229516637845E+000                  1.1225279865117335E+001                  6.9999999993698858E-001                  2.8000000006301157E-001                  1.9999999999999796E-002                  9.9912192276623379E-001                  7.1696889197224645E-001                  3.8611697543294837E-001                  5.8744700957313589E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296184437400550E+000                  2.0918272004362481E-001                  2.0918272004362481E-001                  3.8607503435860774E-001                  5.4181882128468428E-001                  1.2711814937342481E+008 
                                     443                  1.9981828302077320E+000                  2.9361120812093616E-001                  5.9574175845791704E+000                 -2.8428278563952980E+000                  1.1244094464274266E+001                  6.9999999993693718E-001                  2.8000000006306280E-001                  2.0000000000000018E-002                  9.9909141510386601E-001                  7.1503021387667209E-001                  3.8619990302882506E-001                  6.7189748364494814E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296183846855961E+000                  2.0983082123081104E-001                  2.0983082123081104E-001                  3.8615774971085859E-001                  5.4338109590685413E-001                  1.3121050260065784E+008 
                                     444                  1.9981197512639413E+000                  2.9242689031735364E-001                  5.9613819527368088E+000                 -2.8279346217854320E+000                  1.1262923891746707E+001                  6.9999999993687922E-001                  2.8000000006312087E-001                  1.9999999999999907E-002                  9.9905987563197063E-001                  7.1308298807374004E-001                  3.8628305186993001E-001                  7.6854751740997071E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296183235883722E+000                  2.1051272456276857E-001                  2.1051272456276857E-001                  3.8624078654492167E-001                  5.4502976354695498E-001                  1.3544821490258622E+008 
                                     445                  1.9980545403350622E+000                  2.9123406542490760E-001                  5.9653626673846594E+000                 -2.8130432408530930E+000                  1.1281768548275060E+001                  6.9999999993681350E-001                  2.8000000006318654E-001                  2.0000000000000018E-002                  9.9902727016753112E-001                  7.1112713520207249E-001                  3.8636624582622475E-001                  8.7917406574386541E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296182604080037E+000                  2.1121000435141854E-001                  2.1121000435141854E-001                  3.8632395802943875E-001                  5.4671733388930510E-001                  1.3983746881865606E+008 
                                     446                  1.9979871268564620E+000                  2.9003262276778852E-001                  5.9693598079412258E+000                 -2.7981533817516078E+000                  1.1300628831924216E+001                  6.9999999993673900E-001                  2.8000000006326103E-001                  2.0000000000000018E-002                  9.9899356342823098E-001                  7.0916257471857325E-001                  3.8644927738123042E-001                  1.0058085872554295E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296181950895912E+000                  2.1190589710839808E-001                  2.1190589710839808E-001                  3.8640707259879814E-001                  5.4840066897123663E-001                  1.4438437103343964E+008 
                                     447                  1.9979174379974609E+000                  2.8882245046536731E-001                  5.9733731669540910E+000                 -2.7832644154528601E+000                  1.1319505138293760E+001                  6.9999999993665518E-001                  2.8000000006334480E-001                  2.0000000000000018E-002                  9.9895871899873045E-001                  7.0718922635417314E-001                  3.8653194701545818E-001                  1.1507717964274291E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296181275621991E+000                  2.1258519372052354E-001                  2.1258519372052354E-001                  3.8648992666529125E-001                  5.5004071012859013E-001                  1.4909494125485507E+008 
                                     448                  1.9978453985919555E+000                  2.8760343625018964E-001                  5.9774022820992556E+000                 -2.7683754492548038E+000                  1.1338397860580304E+001                  6.9999999993656004E-001                  2.8000000006344006E-001                  1.9999999999999907E-002                  9.9892269929597777E-001                  7.0520701148300968E-001                  3.8661406704251111E-001                  1.3167129259847979E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296180577370472E+000                  2.1323443135560149E-001                  2.1323443135560149E-001                  3.8657232652456619E-001                  5.5160293876351940E-001                  1.5397509993762302E+008 
                                     449                  1.9977709310670979E+000                  2.8637546822872118E-001                  5.9814465437302600E+000                 -2.7534854394856696E+000                  1.1357307389476770E+001                  6.9999999993645234E-001                  2.8000000006354758E-001                  2.0000000000000018E-002                  9.9888546553354896E-001                  7.0321585437670897E-001                  3.8669545683627898E-001                  1.5066565431889944E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296179855066298E+000                  2.1384588573621555E-001                  2.1384588573621555E-001                  3.8665408795873413E-001                  5.5306769641354048E-001                  1.5903066874295187E+008 
                                     450                  1.9976939553701962E+000                  2.8513843535833194E-001                  5.9855053465661854E+000                 -2.7385933518379120E+000                  1.1376234112964768E+001                  6.9999999993633122E-001                  2.8000000006366893E-001                  1.9999999999999796E-002                  9.9884697768509811E-001                  7.0121568297953130E-001                  3.8677598025110571E-001                  1.7240588236837191E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296179107499754E+000                  2.1441988098233170E-001                  2.1441988098233170E-001                  3.8673505221070986E-001                  5.5443611784510949E-001                  1.6426756486067656E+008 
                                     451                  1.9976143888936173E+000                  2.8389222748455095E-001                  5.9895781442183500E+000                 -2.7236982192377983E+000                  1.1395178416114986E+001                  6.9999999993619355E-001                  2.8000000006380671E-001                  1.9999999999999796E-002                  9.9880719444680865E-001                  6.9920642896212171E-001                  3.8685555019506002E-001                  1.9728705204543163E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296178333403333E+000                  2.1495962532309529E-001                  2.1495962532309529E-001                  3.8681510725363449E-001                  5.5571672691197749E-001                  1.6969195539914310E+008 
                                     452                  1.9975321463975471E+000                  2.8263673521072230E-001                  5.9936644331717783E+000                 -2.7087991229567154E+000                  1.1414140680928332E+001                  6.9999999993603823E-001                  2.8000000006396186E-001                  1.9999999999999907E-002                  9.9876607319877353E-001                  6.9718802750480602E-001                  3.8693405490257121E-001                  2.2576067455467030E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296177531458316E+000                  2.1546747684923487E-001                  2.1546747684923487E-001                  3.8689415386101367E-001                  5.5691582490708447E-001                  1.7531025319222075E+008 
                                     453                  1.9974471399306108E+000                  2.8137184981647217E-001                  5.9977637355381788E+000                 -2.6938951744779405E+000                  1.1433121286201049E+001                  6.9999999993586259E-001                  2.8000000006413750E-001                  1.9999999999999907E-002                  9.9872356996530542E-001                  6.9516041716227983E-001                  3.8701135559035871E-001                  2.5834261314250101E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4296176700282448E+000                  2.1594488194712066E-001                  2.1594488194712066E-001                  3.8697206697937836E-001                  5.5803738919126766E-001                  1.8112910552087641E+008 
                                     454                  1.9973592787483025E+000                  2.8009746322539675E-001                  6.0018755829067114E+000                 -2.6789854987578816E+000                  1.1452120607404348E+001                  6.9999999993566409E-001                  2.8000000006433601E-001                  1.9999999999999907E-002                  9.9867963937415127E-001                  6.9312353980878605E-001                  3.8708729354201799E-001                  2.9562206083520944E-012                  4.0170836048478226E-038                  0.0000000000000000E+000                  1.4296175838420784E+000                  2.1639243689316667E-001                  2.1639243689316667E-001                  3.8704869802065611E-001                  5.5908323164445362E-001                  1.8715537980122235E+008 
                                     455                  1.9972684692291669E+000                  2.7881346802048107E-001                  6.0059995145329985E+000                 -2.6640692337967562E+000                  1.1471139016569916E+001                  6.9999999993543960E-001                  2.8000000006456049E-001                  1.9999999999999907E-002                  9.9863423461458345E-001                  6.9107734065980930E-001                  3.8716179335991630E-001                  3.3827180593900396E-012                  6.3656398560107351E-038                  0.0000000000000000E+000                  1.4296174944336915E+000                  2.1681064558946989E-001                  2.1681064558946989E-001                  3.8712392923775957E-001                  5.6005487962567013E-001                  1.9339614734876615E+008 
                                     456                  1.9971746147886837E+000                  2.7751975746101365E-001                  6.0101350960996811E+000                 -2.6491455505972969E+000                  1.1490176882175540E+001                  6.9999999993518625E-001                  2.8000000006481379E-001                  2.0000000000000018E-002                  9.9858730739434176E-001                  6.8902176829535500E-001                  3.8723486954687425E-001                  3.8706007675723120E-012                  1.0085730147233974E-037                  0.0000000000000000E+000                  1.4296174016424690E+000                  2.1720100036635392E-001                  2.1720100036635392E-001                  3.8719772944102693E-001                  5.6095628628792160E-001                  1.9985870673454288E+008 
                                     457                  1.9970776157908501E+000                  2.7621622544031832E-001                  6.0142819336071138E+000                 -2.6342136662976108E+000                  1.1509234569003358E+001                  6.9999999993489970E-001                  2.8000000006510023E-001                  2.0000000000000018E-002                  9.9853880789542504E-001                  6.8695677458876203E-001                  3.8730651062171201E-001                  4.4286407822069719E-012                  1.5976693059681080E-037                  0.0000000000000000E+000                  1.4296173053021544E+000                  2.1756572150727432E-001                  2.1756572150727432E-001                  3.8727010035528175E-001                  5.6179323244340174E-001                  2.0655063280165714E+008 
                                     458                  1.9969773694577617E+000                  2.7490276640622435E-001                  6.0184396744831439E+000                 -2.6192728453178886E+000                  1.1528312437986607E+001                  6.9999999993457618E-001                  2.8000000006542403E-001                  1.9999999999999796E-002                  9.9848868472888086E-001                  6.8488231457757887E-001                  3.8737667356141980E-001                  5.0668536618999136E-012                  2.5302469658203772E-037                  0.0000000000000000E+000                  1.4296172052411507E+000                  2.1790708330939898E-001                  2.1790708330939898E-001                  3.8734101498745310E-001                  5.6257167425571364E-001                  2.1347979414231467E+008 
                                     459                  1.9968737697767780E+000                  2.7357927527332604E-001                  6.0226080080157338E+000                 -2.6043223998820637E+000                  1.1547410846100673E+001                  6.9999999993421014E-001                  2.8000000006578990E-001                  2.0000000000000018E-002                  9.9843688488838900E-001                  6.8279834632343794E-001                  3.8744529408882911E-001                  5.7966738766650132E-012                  4.0060798491723688E-037                  0.0000000000000000E+000                  1.4296171012825187E+000                  2.1822737737207953E-001                  2.1822737737207953E-001                  3.8741041986103453E-001                  5.6329764555728379E-001                  2.2065436975561282E+008 
                                     460                  1.9967667074050419E+000                  2.7224564732632223E-001                  6.0267866658634031E+000                 -2.5893616911536261E+000                  1.1566530146299446E+001                  6.9999999993379736E-001                  2.8000000006620263E-001                  2.0000000000000018E-002                  9.9838335370252096E-001                  6.8070483076011390E-001                  3.8751240802476056E-001                  6.6311550124290965E-012                  6.3407870924027021E-037                  0.0000000000000000E+000                  1.4296169932440168E+000                  2.1852891559495918E-001                  2.1852891559495918E-001                  3.8747829992428895E-001                  5.6397717146394644E-001                  2.2808286717147177E+008 
                                     461                  1.9966560695714277E+000                  2.7090177811405564E-001                  6.0309754226342083E+000                 -2.5743901298407352E+000                  1.1585670687482235E+001                  6.9999999993333084E-001                  2.8000000006666925E-001                  1.9999999999999907E-002                  9.9832803478571386E-001                  6.7860173152950853E-001                  3.8757811613612336E-001                  7.5851983492925686E-012                  1.0032792853470369E-036                  0.0000000000000000E+000                  1.4296168809383603E+000                  2.1881403283484033E-001                  2.1881403283484033E-001                  3.8754472293860609E-001                  5.6461621042251764E-001                  2.3577414214527112E+008 
                                     462                  1.9965417399758603E+000                  2.6954756333555097E-001                  6.0351740965331686E+000                 -2.5594071764476860E+000                  1.1604832814490784E+001                  6.9999999993280371E-001                  2.8000000006719650E-001                  1.9999999999999796E-002                  9.9827086998793002E-001                  6.7648901480793455E-001                  3.8764249284875207E-001                  8.6758139048780648E-012                  1.5868862834381053E-036                  0.0000000000000000E+000                  1.4296167641732276E+000                  2.1908508954533695E-001                  2.1908508954533695E-001                  3.8760977671806429E-001                  5.6522075217079182E-001                  2.4373742006702158E+008 
                                     463                  1.9964235986859415E+000                  2.6818289871875495E-001                  6.0393825500751310E+000                 -2.5444123419019147E+000                  1.1624016868136055E+001                  6.9999999993220863E-001                  2.8000000006779152E-001                  1.9999999999999796E-002                  9.9821179934297077E-001                  6.7436664912410260E-001                  3.8770558378707598E-001                  9.9224186414136149E-012                  2.5090381499108634E-036                  0.0000000000000000E+000                  1.4296166427513073E+000                  2.1934447424732462E-001                  2.1934447424732462E-001                  3.8767352152496015E-001                  5.6579689369680675E-001                  2.5198231924159580E+008 
                                     464                  1.9963015220308282E+000                  2.6680767989048515E-001                  6.0436006908543938E+000                 -2.5294051881536337E+000                  1.1643223185232044E+001                  6.9999999993153639E-001                  2.8000000006846371E-001                  1.9999999999999907E-002                  9.9815076101541422E-001                  6.7223460516679578E-001                  3.8776742223129879E-001                  1.1347177234554123E-011                  3.9655223966125329E-036                  0.0000000000000000E+000                  1.4296165164704173E+000                  2.1959460579516984E-001                  2.1959460579516984E-001                  3.8773599691333543E-001                  5.6635083547389176E-001                  2.6051887619868121E+008 
                                     465                  1.9961753824925874E+000                  2.6542180224060297E-001                  6.0478284723663958E+000                 -2.5143853285522635E+000                  1.1662452098617161E+001                  6.9999999993077722E-001                  2.8000000006922293E-001                  1.9999999999999796E-002                  9.9808769124629371E-001                  6.7009285558723564E-001                  3.8782812072339312E-001                  1.2975391636943842E-011                  6.2650048397737102E-036                  0.0000000000000000E+000                  1.4296163851235324E+000                  2.1983793560280523E-001                  2.1983793560280523E-001                  3.8779727514663109E-001                  5.6688880941641917E-001                  2.6935757319211429E+008 
                                     466                  1.9960450485950023E+000                  2.6402516078055205E-001                  6.0520658945558408E+000                 -2.4993524288304347E+000                  1.1681703937213184E+001                  6.9999999992991957E-001                  2.8000000007008063E-001                  1.9999999999999796E-002                  9.9802252429750105E-001                  6.6794137479660820E-001                  3.8788781484573071E-001                  1.4835946467881650E-011                  9.8939215748364650E-036                  0.0000000000000000E+000                  1.4296162484987394E+000                  2.2007693236381087E-001                  2.2007693236381087E-001                  3.8785748010095222E-001                  5.6741701180167747E-001                  2.7850936808622664E+008 
                                     467                  1.9959103847891608E+000                  2.6261764998717324E-001                  6.0563129959687476E+000                 -2.4843061990021837E+000                  1.1700979026152572E+001                  6.9999999992895157E-001                  2.8000000007104869E-001                  1.9999999999999796E-002                  9.9795519239458041E-001                  6.6578013874506803E-001                  3.8794662391400719E-001                  1.6961815521393879E-011                  1.5618572622002568E-035                  0.0000000000000000E+000                  1.4296161063797315E+000                  2.2031364516768404E-001                  2.2031364516768404E-001                  3.8791673936082127E-001                  5.6794054706352592E-001                  2.8798572532348686E+008 
                                     468                  1.9957712513359194E+000                  2.6119916366319457E-001                  6.0605698363456719E+000                 -2.4692463750222640E+000                  1.1720277686950350E+001                  6.9999999992785800E-001                  2.8000000007214210E-001                  1.9999999999999907E-002                  9.9788562566795980E-001                  6.6360912473077283E-001                  3.8800465062498130E-001                  1.9390635527726411E-011                  2.4645675801174701E-035                  0.0000000000000000E+000                  1.4296159585444839E+000                  2.2054920984153370E-001                  2.2054920984153370E-001                  3.8797516407040089E-001                  5.6846218589784125E-001                  2.9779861049411428E+008 
                                     469                  1.9956275041851896E+000                  2.5976959484979684E-001                  6.0648364860558983E+000                 -2.4541727070514021E+000                  1.1739600237707265E+001                  6.9999999992662332E-001                  2.8000000007337683E-001                  1.9999999999999796E-002                  9.9781375209259493E-001                  6.6142831129234236E-001                  3.8806198951584425E-001                  2.2165360680936812E-011                  3.8874757699154775E-035                  0.0000000000000000E+000                  1.4296158047630736E+000                  2.2078420789894249E-001                  2.2078420789894249E-001                  3.8803285291522860E-001                  5.6898328644140861E-001                  3.0796047378499234E+008 
                                     470                  1.9954789948519502E+000                  2.5832883577222870E-001                  6.0691130243220082E+000                 -2.4390849565684123E+000                  1.1758946993338821E+001                  6.9999999992522854E-001                  2.8000000007477155E-001                  1.9999999999999907E-002                  9.9773949742597512E-001                  6.5923767815407863E-001                  3.8811875090376258E-001                  2.5335011476999803E-011                  6.1294805177241895E-035                  0.0000000000000000E+000                  1.4296156447962396E+000                  2.2101912384105843E-001                  2.2101912384105843E-001                  3.8808990819597944E-001                  5.6950495020202163E-001                  3.1848426723487365E+008 
                                     471                  1.9953255702888639E+000                  2.5687677779054902E-001                  6.0733995379091956E+000                 -2.4239828959330443E+000                  1.1778318265836168E+001                  6.9999999992365391E-001                  2.8000000007634618E-001                  1.9999999999999907E-002                  9.9766278514443196E-001                  6.5703720618056727E-001                  3.8817505208538011E-001                  2.8955528709759035E-011                  9.6607386686327393E-035                  0.0000000000000000E+000                  1.4296154783948130E+000                  2.2125436928599562E-001                  2.2125436928599562E-001                  3.8814644366513873E-001                  5.7002807290146384E-001                  3.2938346436430287E+008 
                                     472                  1.9951670727552848E+000                  2.5541331134648515E-001                  6.0776961198516855E+000                 -2.4088663069956677E+000                  1.1797714364551178E+001                  6.9999999992187567E-001                  2.8000000007812453E-001                  1.9999999999999796E-002                  9.9758353637764241E-001                  6.5482687732690881E-001                  3.8823101272135990E-001                  3.3090747355367199E-011                  1.5220524022352399E-034                  0.0000000000000000E+000                  1.4296153052998724E+000                  2.2149028497970602E-001                  2.2149028497970602E-001                  3.8820257778471456E-001                  5.7055335964960507E-001                  3.4067208040202904E+008 
                                     473                  1.9950033396827480E+000                  2.5393832591158011E-001                  6.0820028682172147E+000                 -2.3937349794747913E+000                  1.1817135596484214E+001                  6.9999999991986750E-001                  2.8000000008013243E-001                  2.0000000000000018E-002                  9.9750166984137401E-001                  6.5260667459250377E-001                  3.8828675161124110E-001                  3.7813507044532372E-011                  2.3970857045271551E-034                  0.0000000000000000E+000                  1.4296151252423070E+000                  2.2172714310363348E-001                  2.2172714310363348E-001                  3.8825842979448666E-001                  5.7108133678127304E-001                  3.5236469311973470E+008 
                                     474                  1.9948342035369746E+000                  2.5245170993865046E-001                  6.0863198849155333E+000                 -2.3785887084773498E+000                  1.1836582266579020E+001                  6.9999999991760009E-001                  2.8000000008240000E-001                  1.9999999999999907E-002                  9.9741710176848730E-001                  6.5037658198139414E-001                  3.8834235297448805E-001                  4.3206918272357343E-011                  3.7737608389859712E-034                  0.0000000000000000E+000                  1.4296149379422980E+000                  2.2196514983150828E-001                  2.2196514983150828E-001                  3.8831410148705059E-001                  5.7161238538979586E-001                  3.6447646427684653E+008 
                                     475                  1.9946594916760940E+000                  2.5095335081785963E-001                  6.0906472745541702E+000                 -2.3634272928590274E+000                  1.1856054678039197E+001                  6.9999999991504014E-001                  2.8000000008496001E-001                  1.9999999999999796E-002                  9.9732974583804701E-001                  6.4813658447100120E-001                  3.8839787171665496E-001                  4.9365805968809542E-011                  5.9388766551519271E-034                  0.0000000000000000E+000                  1.4296147431080244E+000                  2.2220444788608540E-001                  2.2220444788608540E-001                  3.8836966266427292E-001                  5.7214676955385824E-001                  3.7702316171636951E+008 
