                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      659                  2.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.9522469397942486E+003                  1.1986306871935655E+001                  4.7031764482422886E+000                 -5.8086128549442755E+000                  6.9999999999958495E-001                  2.9797635666144972E-005                  2.7997020236474879E-001                  3.4468833607861245E-003                  1.0103427409336064E-003                  9.3805276451495376E-003                  2.0850244238750358E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999380E+000                  5.9595270562958547E-005                  5.5994040472949747E-001                  6.8937667215722550E-003                  2.0206854818672123E-003                  1.8761055290299079E-002                  4.1700488477500706E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2182009298694844E+004                  1.6709530019878193E+006                  1.6685706626473365E+009                  5.2776134475353026E-007                  5.2776134475353026E-007                  0.0000000000000000E+000                  2.1114720045508226E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     328                  1.9981828302077314E+000                  6.5268551647793804E-001                  4.9837328975494488E+000                 -3.1866941286222534E+000                  9.8914546892696738E+000                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9909141510386579E-001                  9.5563983376931738E-001                  3.2588241338464707E-001                  9.9866093093071598E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786700931486759E+000                  3.2588782627059870E-001                  6.5716342008906242E+004                  3.2582339852774045E-001                  1.0001977382322735E+000                  8.8334346612635452E+010 
                                     329                  1.9981197512639406E+000                  6.5246741256643936E-001                  4.9887718849180818E+000                 -3.1766728887748181E+000                  9.9069077352474793E+000                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9905987563197041E-001                  9.5516002924402277E-001                  3.2609475780573238E-001                  1.0224896911441367E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786693684311923E+000                  3.2604953211869442E-001                  6.4015055404572187E+004                  3.2598682117244177E-001                  1.0001923726426336E+000                  8.9942097456179779E+010 
                                     330                  1.9980545403350618E+000                  6.5224674609894173E-001                  4.9938130937670193E+000                 -3.1666599072847603E+000                  9.9223554173355897E+000                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9902727016753090E-001                  9.5467483253885177E-001                  3.2640141922922450E-001                  1.0468723330239820E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786686101902960E+000                  3.2630660126452993E-001                  6.2348932046050177E+004                  3.2624554208938994E-001                  1.0001871571171486E+000                  9.1580321818210815E+010 
                                     331                  1.9979871268564617E+000                  6.5202348369076901E-001                  4.9988580296085869E+000                 -3.1566562408185330E+000                  9.9377979325966557E+000                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9899356342823076E-001                  9.5418417876808204E-001                  3.2680060724131793E-001                  1.0718187497697220E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786678168905015E+000                  3.2665717025763297E-001                  6.0710149316874755E+004                  3.2659770072946426E-001                  1.0001820880184884E+000                  9.3249293613093750E+010 
                                     332                  1.9979174379974602E+000                  6.5179759094397649E-001                  5.0039081666419101E+000                 -3.1466629144784570E+000                  9.9532354712932491E+000                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9895871899873023E-001                  9.5368800106438856E-001                  3.2729050996155279E-001                  1.0973389382830962E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786669869119037E+000                  3.2709943539855196E-001                  5.9091718224590768E+004                  3.2704149611209876E-001                  1.0001771618805013E+000                  9.4949092844674545E+010 
                                     333                  1.9978453985919551E+000                  6.5156903243086250E-001                  5.0089649391072966E+000                 -3.1366809244183851E+000                  9.9686682171847636E+000                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9892269929597755E-001                  9.5318623055247176E-001                  3.2786816846340155E-001                  1.1234429931379804E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786661185649709E+000                  3.2763101804068251E-001                  5.7489960441675736E+004                  3.2757455232702426E-001                  1.0001723751532503E+000                  9.6679602388517685E+010 
                                     334                  1.9977709310670977E+000                  6.5133777167610318E-001                  5.0140297285924387E+000                 -3.1267112123119691E+000                  9.9840963477905085E+000                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9888546553354873E-001                  9.5267879632001551E-001                  3.2853010771474789E-001                  1.1501411760277692E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786652101149674E+000                  3.2824870263105677E-001                  5.5905515366556356E+004                  3.2819365663699762E-001                  1.0001677241255154E+000                  9.8440643493999619E+010 
                                     335                  1.9976939553701956E+000                  6.5110377115322693E-001                  5.0191038607200920E+000                 -3.1167546514097970E+000                  9.9995200346193460E+000                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9884697768509789E-001                  9.5216562542045868E-001                  3.2927292110609602E-001                  1.1774439631715082E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786642597211484E+000                  3.2894904503293304E-001                  5.4340902923877140E+004                  3.2889536761369742E-001                  1.0001632051543476E+000                  1.0023206770415306E+011 
                                     336                  1.9976143888936169E+000                  6.5086699228948064E-001                  5.0241886054312408E+000                 -3.1068120530426979E+000                  1.0014939443395621E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9880719444680843E-001                  9.5164664289443612E-001                  3.3009314112132093E-001                  1.2053620409311889E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786632654248802E+000                  3.2972860610550658E-001                  5.2799193762515140E+004                  3.2967624865686451E-001                  1.0001588147428133E+000                  1.0205378770560957E+011 
                                     337                  1.9975321463975464E+000                  6.5062739546811355E-001                  5.0292851710928428E+000                 -3.0968842059642756E+000                  1.0030354734285316E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9876607319877331E-001                  9.5112177178578872E-001                  3.3098655989407083E-001                  1.2339062043356341E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786622251855775E+000                  3.3058355174146897E-001                  5.1283271335152938E+004                  3.3053246814963988E-001                  1.0001545493915169E+000                  1.0390580797009615E+011 
                                     338                  1.9974471399306102E+000                  6.5038494000971347E-001                  5.0343946963968316E+000                 -3.0869718339851100E+000                  1.0045766062119988E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9872356996530520E-001                  9.5059093311197551E-001                  3.3194864040222238E-001                  1.2630874835872709E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786611369271635E+000                  3.3150950967833936E-001                  4.9791989135732736E+004                  3.3145965630779262E-001                  1.0001504055458879E+000                  1.0578821233758397E+011 
                                     339                  1.9973592787483023E+000                  6.5013958417718465E-001                  5.0395182476915492E+000                 -3.0770755685462898E+000                  1.0061173576615053E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9867963937415105E-001                  9.5005404588661091E-001                  3.3297480831042220E-001                  1.2929172432047911E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786599984369609E+000                  3.3250192210732044E-001                  4.8319098817074257E+004                  3.3245325769499989E-001                  1.0001463797126187E+000                  1.0770089558895737E+011 
                                     340                  1.9972684692291665E+000                  6.4989128519759898E-001                  5.0446568181155929E+000                 -3.0671959616351505E+000                  1.0076577422580604E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9863423461458323E-001                  9.4951102717913827E-001                  3.3406038930772963E-001                  1.3234071683078390E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786588073499814E+000                  3.3355616321710047E-001                  4.6857008229316263E+004                  3.3350864874442820E-001                  1.0001424684872526E+000                  1.0964341045438231E+011 
                                     341                  1.9971746147886831E+000                  6.4963999927877536E-001                  5.0498113248050798E+000                 -3.0573335474024876E+000                  1.0091977740121333E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9858730739434154E-001                  9.4896179216310728E-001                  3.3520042103666964E-001                  1.3545690913205949E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786575612123537E+000                  3.3466741482804091E-001                  4.5398434071934556E+004                  3.3462101342326322E-001                  1.0001386685322089E+000                  1.1161491476791971E+011 
                                     342                  1.9970776157908496E+000                  6.4938568159174825E-001                  5.0549826054536497E+000                 -3.0474887856516113E+000                  1.0107374664800370E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9853880789542482E-001                  9.4840625409011758E-001                  3.3638976429967393E-001                  1.3864151788525803E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786562575259757E+000                  3.3583062547640474E-001                  4.3937533745478795E+004                  3.3578530233171627E-001                  1.0001349765590506E+000                  1.1361412127898399E+011 
                                     343                  1.9969773694577611E+000                  6.4912828628746511E-001                  5.0601714160527766E+000                 -3.0376620328643997E+000                  1.0122768327770370E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9848868472888064E-001                  9.4784432433889698E-001                  3.3762314605031019E-001                  1.4189580528079248E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786548936248490E+000                  3.3704058808181908E-001                  4.2474166702877919E+004                  3.3699631036515459E-001                  1.0001313893217896E+000                  1.1563934185087064E+011 
                                     344                  1.9968737697767776E+000                  6.4886776653270806E-001                  5.0653784295010658E+000                 -3.0278535643458322E+000                  1.0138158855914188E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9843688488838878E-001                  9.4727591250648158E-001                  3.3889523007607725E-001                  1.4522107515849283E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786534666584255E+000                  3.3829199656398651E-001                  4.1013862515885099E+004                  3.3824873332410960E-001                  1.0001279036271673E+000                  1.1768886821069907E+011 
                                     345                  1.9967667074050415E+000                  6.4860407453507463E-001                  5.0706042365221577E+000                 -3.0180636389605677E+000                  1.0153546371997141E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9838335370252074E-001                  9.4670092647556225E-001                  3.4020084925758604E-001                  1.4861865334052788E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786519736895119E+000                  3.3957959602362453E-001                  3.9563167370747055E+004                  3.3953731806093490E-001                  1.0001245163946368E+000                  1.1976110775098024E+011 
                                     346                  1.9966560695714271E+000                  6.4833716153039800E-001                  5.0758493463839471E+000                 -3.0082924353842659E+000                  1.0168930994823871E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9832803478571364E-001                  9.4611927240010885E-001                  3.4153474015742158E-001                  1.5208991112041382E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786504116989206E+000                  3.4089817024606850E-001                  3.8128259527477021E+004                  3.4085684999499166E-001                  1.0001212246462921E+000                  1.2185461093761292E+011 
                                     347                  1.9965417399758596E+000                  6.4806697780966016E-001                  5.0811141848628152E+000                 -2.9985400312408017E+000                  1.0184312839393675E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9827086998792980E-001                  9.4553085477738086E-001                  3.4289145425294454E-001                  1.5563627624732450E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786487774712725E+000                  3.4224236310224415E-001                  3.6713867835819736E+004                  3.4220197456622803E-001                  1.0001180254323994E+000                  1.2396809319820891E+011 
                                     348                  1.9964235986859411E+000                  6.4779347276144705E-001                  5.0863990938150083E+000                 -2.9888064371136318E+000                  1.0199692017051705E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9821179934297055E-001                  9.4493557655384497E-001                  3.4426566286641341E-001                  1.5925922454110595E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786470675819915E+000                  3.4360678341768713E-001                  3.5321058254520394E+004                  3.4356730208850439E-001                  1.0001149158518368E+000                  1.2610033732338878E+011 
                                     349                  1.9963015220308280E+000                  6.4751659489600588E-001                  5.0917043359916265E+000                 -2.9790916435748209E+000                  1.0215068635620161E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9815076101541400E-001                  9.4433333919104723E-001                  3.4565253693338843E-001                  1.6296026496204372E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786452785191363E+000                  3.4498634678319068E-001                  3.3948328056143735E+004                  3.4494774949771490E-001                  1.0001118931360822E+000                  1.2824991896834233E+011 
                                     350                  1.9961753824925872E+000                  6.4723629184171316E-001                  5.0970300983481831E+000                 -2.9693955635875549E+000                  1.0230442799497855E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9808769124629348E-001                  9.4372404267163834E-001                  3.4704715823997739E-001                  1.6674096359167022E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786434066282888E+000                  3.4637617896295819E-001                  3.2594328336594685E+004                  3.4633844378790363E-001                  1.0001089546243895E+000                  1.3041516617561017E+011 
                                     351                  1.9960450485950016E+000                  6.4695251038013957E-001                  5.1023764901870612E+000                 -2.9597180233846334E+000                  1.0245814609762776E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9802252429750082E-001                  9.4310758558955332E-001                  3.4844444534853197E-001                  1.7060295130113321E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786414480348079E+000                  3.4777128017738418E-001                  3.1258254730623739E+004                  3.4773438636516019E-001                  1.0001060976816518E+000                  1.3259416413508597E+011 
                                     352                  1.9959103847891606E+000                  6.4666519648918852E-001                  5.1077435453202442E+000                 -2.9500588057666666E+000                  1.0261184164300246E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9795519239458019E-001                  9.4248386525772487E-001                  3.4983976111643972E-001                  1.7454791051888984E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786393986421183E+000                  3.4916678629834436E-001                  2.9940403296742748E+004                  3.4913071420413111E-001                  1.0001033197388418E+000                  1.3478476707510220E+011 
                                     353                  1.9957712513359191E+000                  6.4637429536017710E-001                  5.1131312299302074E+000                 -2.9404176676564919E+000                  1.0276551557944503E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9788562566795957E-001                  9.4185277775922149E-001                  3.5122903887116641E-001                  1.7857757065446580E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786372542380576E+000                  3.5055833969735117E-001                  2.8642546021267826E+004                  3.5052307064283716E-001                  1.0001006183543051E+000                  1.3698469991913168E+011 
                                     354                  1.9956275041851894E+000                  6.4607975140432550E-001                  5.1185394463593239E+000                 -2.9307943014331799E+000                  1.0291916882632744E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9781375209259471E-001                  9.4121421797558491E-001                  3.5260811402003012E-001                  1.8269372696444853E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786350104078166E+000                  3.5194182456734219E-001                  2.7366961315127992E+004                  3.5190734075381025E-001                  1.0000979911742054E+000                  1.3919166027310666E+011 
                                     355                  1.9954789948519496E+000                  6.4578150828642655E-001                  5.1239680321324510E+000                 -2.9211883364272757E+000                  1.0307280227568503E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9773949742597490E-001                  9.4056807967428491E-001                  3.5397278417288153E-001                  1.8689824408230579E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786326624936315E+000                  3.5331305678120156E-001                  2.6115636911330417E+004                  3.5327934125538896E-001                  1.0000954358828138E+000                  1.4140331565485388E+011 
                                     356                  1.9953255702888633E+000                  6.4547950895982220E-001                  5.1294167656876599E+000                 -2.9115993808001059E+000                  1.0322641679400038E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9766278514443174E-001                  9.3991425559900454E-001                  3.5531963422994639E-001                  1.9119304139873852E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786302056078034E+000                  3.5466822033175555E-001                  2.4890399311423113E+004                  3.5463525689846614E-001                  1.0000929502429559E+000                  1.4361729951556186E+011 
                                     357                  1.9951670727552846E+000                  6.4517369567398164E-001                  5.1348853756725044E+000                 -2.9020270159177102E+000                  1.0338001322411326E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9758353637764219E-001                  9.3925263750066090E-001                  3.5664565598881726E-001                  1.9558009806582969E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786276346836452E+000                  3.5600409952891093E-001                  2.3693575489579634E+004                  3.5597187264015384E-001                  1.0000905321213107E+000                  1.4583122832232913E+011 
                                     358                  1.9950033396827476E+000                  6.4486400998686022E-001                  5.1403735436851887E+000                 -2.8924707798101297E+000                  1.0353359238708226E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9750166984137378E-001                  9.3858311617898849E-001                  3.5794777465235600E-001                  2.0006146365523263E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786249444065965E+000                  3.5731765274001004E-001                  2.2528103183372488E+004                  3.5728614744270148E-001                  1.0000881794537348E+000                  1.4804282516404044E+011 
                                     359                  1.9948342035369742E+000                  6.4455039279047943E-001                  5.1458809056240504E+000                 -2.8829301766067781E+000                  1.0368715508402234E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9741710176848708E-001                  9.3790558155286330E-001                  3.5922315419168699E-001                  2.0463925743886762E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786221291960829E+000                  3.5860592197477043E-001                  2.1396766017531230E+004                  3.5857512387499568E-001                  1.0000858902297569E+000                  1.5024998494546454E+011 
                                     360                  1.9946594916760936E+000                  6.4423278433133080E-001                  5.1514070607786380E+000                 -2.8734047039612403E+000                  1.0384070209804918E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9732974583804679E-001                  9.3721992271951970E-001                  3.6046990644636767E-001                  2.0931565830556008E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786191832151992E+000                  3.5986653690582349E-001                  2.0301832349348406E+004                  3.5983643208641214E-001                  1.0000836625108713E+000                  1.5245078253993280E+011 
                                     361                  1.9944790262048937E+000                  6.4391112421166430E-001                  5.1569515807406381E+000                 -2.8638938443453972E+000                  1.0399423419639497E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9723951310244685E-001                  9.3652602797265239E-001                  3.6168633463947164E-001                  2.1409291132511306E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786161003697878E+000                  3.6109770305821254E-001                  1.9244848386884660E+004                  3.6106827800263658E-001                  1.0000814944357304E+000                  1.5464347008813467E+011 
                                     362                  1.9942926238249241E+000                  6.4358535139715334E-001                  5.1625140111455767E+000                 -2.8543970626194199E+000                  1.0414775213302715E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9714631191246206E-001                  9.3582378483454787E-001                  3.6287076367938048E-001                  2.1897333174840670E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786128742879162E+000                  3.6229773389386705E-001                  1.8226421112979879E+004                  3.6226897545916370E-001                  1.0000793842052493E+000                  1.5682642660763043E+011 
                                     363                  1.9941000956794617E+000                  6.4325540422523708E-001                  5.1680938767136784E+000                 -2.8449138174392297E+000                  1.0430125665234483E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9705004783973084E-001                  9.3511308008990301E-001                  3.6402214712564540E-001                  2.2395930194637483E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786094983039112E+000                  3.6346526318045125E-001                  1.7246584624429186E+004                  3.6343715855620834E-001                  1.0000773300791657E+000                  1.5899807911922421E+011 
                                     364                  1.9939012471923050E+000                  6.4292122040232402E-001                  5.1736906918399495E+000                 -2.8354435733406649E+000                  1.0445474849288146E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9695062359615250E-001                  9.3439379979589909E-001                  3.6514017525443976E-001                  2.2905326727968517E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786059654196731E+000                  3.6459960658481999E-001                  1.6305272966051667E+004                  3.6457214322968401E-001                  1.0000753303719059E+000                  1.6115690473154697E+011 
                                     365                  1.9936958779034137E+000                  6.4258273699417257E-001                  5.1793039671134835E+000                 -2.8259858012646975E+000                  1.0460822839006664E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9684793895170698E-001                  9.3366582927794495E-001                  3.6622462926412302E-001                  2.3425773759132792E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0786022683304870E+000                  3.6570049886348133E-001                  1.5402371254118076E+004                  3.6567366446463706E-001                  1.0000733834603144E+000                  1.6330144713501126E+011 
                                     366                  1.9934837813006867E+000                  6.4223989041666163E-001                  5.1849332113476700E+000                 -2.8165399798495776E+000                  1.0476169707859761E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9674189065034347E-001                  9.3292905312666619E-001                  3.6727545576102810E-001                  2.3957528827401182E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785983994252573E+000                  3.6676780235862577E-001                  1.4537545837912929E+004                  3.6674158481524882E-001                  1.0000714877844850E+000                  1.6543033213260214E+011 
                                     367                  1.9932647446472496E+000                  6.4189261642540663E-001                  5.1905779380980785E+000                 -2.8071055999601646E+000                  1.0491515529467778E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9663237232362478E-001                  9.3218335519282913E-001                  3.6829328481350659E-001                  2.4500855940167136E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785943507289486E+000                  3.6780179972056748E-001                  1.3710127619119876E+004                  3.6777618711178039E-001                  1.0000696418356725E+000                  1.6754223584449930E+011 
                                     368                  1.9930385488040769E+000                  6.4154085010131479E-001                  5.1962376733378539E+000                 -2.7976821737612165E+000                  1.0506860377854014E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9651927440203858E-001                  9.3142861857398851E-001                  3.6927904698609565E-001                  2.5056025183681212E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785901138537644E+000                  3.6880326871121799E-001                  1.2919238441944794E+004                  3.6877824926256420E-001                  1.0000678441548649E+000                  1.6963585617664734E+011 
                                     369                  1.9928049680466562E+000                  6.4118452582631158E-001                  5.2019119585629499E+000                 -2.7882692382610594E+000                  1.0522204327832934E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9640248402332821E-001                  9.3066472558055768E-001                  3.7023375688825100E-001                  2.5623312599164557E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785856800740112E+000                  3.6977318112136631E-001                  1.2163887066892457E+004                  3.6974874319106232E-001                  1.0000660933424494E+000                  1.7170990111501282E+011 
                                     370                  1.9925637698731333E+000                  6.4082357724972538E-001                  5.2076003524213164E+000                 -2.7788663511378484E+000                  1.0537547455423754E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9628188493656655E-001                  9.2989155768247378E-001                  3.7115853981918029E-001                  2.6203000509047151E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785810403095575E+000                  3.7071260590871979E-001                  1.1443281352213182E+004                  3.7068873798093838E-001                  1.0000643880575153E+000                  1.7376307774889325E+011 
                                     371                  1.9923147148088172E+000                  6.4045793725950395E-001                  5.2133024325460227E+000                 -2.7694730886933203E+000                  1.0552889838124782E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9615735740440858E-001                  9.2910899546691683E-001                  3.7205463785899962E-001                  2.6795377740097247E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785761849841022E+000                  3.7162272573047483E-001                  1.0757230808793387E+004                  3.7159941640923710E-001                  1.0000627270124991E+000                  1.7579418661029990E+011 
                                     372                  1.9920575562070548E+000                  6.4008753795657125E-001                  5.2190177970866634E+000                 -2.7600890540855487E+000                  1.0568231555089845E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9602877810352752E-001                  9.2831691860342291E-001                  3.7292336825916755E-001                  2.7400739192314615E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785711040884518E+000                  3.7250481956266418E-001                  1.0105795234208415E+004                  3.7248205756766900E-001                  1.0000611089703053E+000                  1.7780227892409579E+011 
                                     373                  1.9917920400456182E+000                  6.3971231062225009E-001                  5.2247460653253084E+000                 -2.7507138765512851E+000                  1.0583572687243199E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9589602002280897E-001                  9.2751520579485180E-001                  3.7376604804065133E-001                  2.8019385934560380E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785657872126875E+000                  3.7336020446003815E-001                  9.4887993760021673E+003                  3.7333797862470158E-001                  1.0000595327467579E+000                  1.7978666593017715E+011 
                                     374                  1.9915179047185738E+000                  6.3933218568598538E-001                  5.2304868744998370E+000                 -2.7413471976195867E+000                  1.0598913317363188E+001                  6.9999999999997520E-001                  2.8000000000002490E-001                  1.9999999999999907E-002                  9.9575895235928691E-001                  9.2670373472975653E-001                  3.7458357082305205E-001                  2.8651626190252309E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0785602234762219E+000                  3.7418998902650735E-001                  8.9057900932511329E+003                  3.7416828830898385E-001                  1.0000579972119539E+000                  1.8174691281652267E+011 
